78,7,22,37,6,50,88,3,8,80,-1,65,84,35,1,87,25,63,20,21,62,60,70,49,37,63,68,57,10,54,16,56,82,58,66,21,25,6,29,44,85,89,76,30,28,56,49,17,23,74,72,94,74,33,73,76,5,71,6,3,80,12,3,81,92,1,99,86,64,97,9,5,53,73,54,66,78,17,15,32,69,48,75,74,27,82,42,68,5,29,13,83,88,97,22,17,26,57,25,72,88,71,5,66,16,25,24,59,76,72,4,28,36,1,30,67,34,36,76,82,42,56,47,70,23,92,38,78,83,92,85,42,8,60,2,63,45,51,70,54,60,4,45,54,23,41,85,1,44,64,85,39,58,48,36,24,70,90,7,21,99,29,18,85,80,97,41,68,81,87,42,40,45,5,5,54,24,77,2,52,9,75,94,26,80,18,64,63,78,41,44,17,97,32,83,4,75,4,40,77,11,75,56,1,79,44,14,29,56,10,6,24,85,2,56,63,48,4,34,15,62,60,21,89,21,16,63,83,90,84,9,78,21,16,24,56,69,85,71,51,74,21,59,74,48,4,18,62,26,80,16,4,5,81,84,91,22,59,2,57,48,47,96,98,95,21,81,33,17,65,40,80,17,33,16,29,72,18,52,38,97,77,12,31,61,72,22,39,60,60,55,87,45,75,13,35,14,72,84,7,99,36,66,42,28,12,65,79,83,75,53,72,71,81,6,30,96,32,63,16,48,77,16,6,38,6,49,8,39,56,11,73,25,38,17,33,89,42,22,12,94,77,14,54,96,96,20,65,27,17,86,41,81,61,27,32,27,81,98,18,12,53,20,51,64,73,61,21,57,17,58,4,18,54,43,60,85,36,52,99,84,17,80,5,88,93,12,44,34,86,98,28,19,3,81,45,17,82,26,91,70,54,77,5,89,35,6,77,49,19,95,93,10,23,97,45,28,65,27,1,89,11,30,82,22,33,37,31,9,30,84,89,93,74,44,76,17,10,62,88,71,6,27,30,31,23,22,65,74,15,86,53,42,7,3,22,71,27,33,10,48,47,96,89,48,45,37,43,78,17,54,50,11,79,83,24,53,76,47,9,10,70,41,73,4,58,51,50,62,71,66,76,67,13,8,84,45,3,41,55,61,4,77,97,98,83,70,55,62,37,14,36,5,63,35,60,80,6,16,82,39,53,68,62,14,72,41,89,77,4,58,87,92,58,74,15,54,10,14,47,18,18,49,92,6,79,51,6,4,17,35,61,81,86,79,95,55,86,20,36,36,66,72,40,40,88,47,9,80,83,28,6,14,51,12,14,33,20,5,36,28,34,95,65,20,83,36,16,38,79,24,59,91,48,91,15,49,1,92,2
51,32,10,64,48,7,61,40,14,53,65,-1,75,26,6,23,33,5,32,36,96,62,41,93,10,23,68,74,16,55,97,52,15,44,73,23,79,18,33,35,61,35,52,13,11,52,48,5,96,1,50,66,12,86,68,36,70,89,28,65,85,45,94,7,99,76,23,10,16,50,59,86,14,43,53,80,70,77,75,58,63,70,24,44,15,38,46,45,81,8,36,91,99,91,29,52,83,36,78,74,46,14,42,25,78,29,11,16,56,99,14,57,76,88,7,6,18,45,40,20,27,1,73,43,50,3,37,16,35,67,53,22,8,19,47,78,84,13,81,13,78,36,92,8,35,1,79,62,95,48,22,39,31,7,74,31,70,33,92,37,53,41,46,37,17,31,40,89,3,55,38,29,33,91,62,39,39,34,88,55,44,46,3,72,34,45,28,36,8,99,50,15,96,24,54,21,61,67,88,76,65,31,63,53,94,80,48,28,91,89,98,62,57,61,47,93,95,4,14,85,22,45,8,75,76,2,91,79,85,28,65,24,54,9,67,53,39,57,58,10,43,4,7,15,87,89,30,69,55,66,2,60,96,30,72,42,24,72,41,44,25,55,35,38,82,11,78,71,36,20,83,11,46,26,50,3,85,17,74,4,16,26,29,25,50,53,66,96,44,83,39,25,62,6,36,4,50,95,75,81,19,41,42,24,28,92,48,88,31,54,84,35,54,31,21,79,42,67,26,92,43,87,72,19,82,59,51,47,68,83,99,87,20,30,30,76,89,71,81,59,81,51,59,66,58,49,2,88,67,37,35,56,96,18,84,92,92,67,31,68,49,24,94,52,18,27,89,28,58,37,85,38,99,6,11,94,18,23,38,33,38,96,33,50,60,61,3,56,79,33,86,33,28,45,18,68,66,69,79,72,93,46,36,11,93,27,45,14,26,82,17,77,80,11,97,80,1,89,10,91,86,78,40,49,83,19,11,70,88,54,94,89,38,50,43,16,29,32,58,83,17,18,22,56,63,43,78,17,84,19,28,69,33,54,51,10,11,10,16,38,76,46,37,96,39,84,59,36,19,56,67,18,10,67,55,8,54,92,22,11,1,42,75,68,12,68,80,94,10,93,80,92,15,52,74,5,14,52,28,46,58,3,58,8,12,65,78,74,11,40,72,23,87,19,33,77,12,51,56,47,29,80,59,58,22,32,8,17,13,25,54,17,24,62,12,29,53,77,77,15,10,22,62,60,36,22,94,5,82,73,39,1,78,1,5,78,34,85,56,90,44,69,76,84,81,18,79,62,11,90,3,87,23,84,73,79,61,98,27,87,8,35,41,70,60,5,58,27,53,53,89,76,39,83,99,87,85,61,26,30
43,2,35,16,82,38,18,60,11,15,84,75,-1,12,3,21,10,87,68,53,12,70,27,11,38,67,59,17,30,25,82,10,94,34,35,87,57,43,27,12,15,57,65,66,92,42,80,75,67,77,68,72,53,94,62,86,63,82,68,53,55,51,7,66,73,5,9,50,85,41,68,22,95,95,45,29,12,22,38,96,61,23,19,46,28,16,63,20,86,50,57,86,48,94,51,8,13,46,19,19,17,81,5,46,95,23,41,99,42,83,75,17,77,32,67,91,59,10,69,71,88,19,67,83,93,21,89,31,62,48,90,57,94,89,8,50,92,46,98,39,52,47,36,73,9,91,60,37,5,21,97,65,18,61,31,17,13,50,94,36,18,58,24,54,79,60,41,12,97,12,18,95,54,83,80,65,47,7,84,48,47,21,29,88,69,10,36,75,41,96,84,33,30,34,32,2,73,34,32,20,39,39,96,98,97,82,54,9,29,65,49,66,20,37,25,63,81,5,82,82,21,45,42,62,1,98,67,13,58,58,62,24,58,85,94,62,99,18,50,18,16,72,80,60,82,21,50,80,44,20,10,78,9,78,7,8,6,58,43,95,98,46,41,86,83,96,95,21,7,99,65,23,10,55,7,94,75,71,69,55,22,32,5,54,33,23,27,91,19,63,28,82,39,80,16,86,9,97,51,13,36,99,73,86,69,47,21,11,90,52,11,76,53,73,47,67,8,96,95,65,92,39,72,73,53,16,81,90,13,64,27,66,43,71,92,11,6,92,26,62,42,41,28,75,7,59,31,66,47,45,40,11,4,6,49,51,90,34,21,16,54,15,39,68,30,44,7,83,32,37,57,9,1,29,13,17,71,48,79,63,50,86,24,42,45,76,40,8,58,15,2,88,91,18,49,84,69,92,77,97,16,33,37,79,27,52,95,65,6,67,61,25,36,66,29,30,53,52,13,93,28,7,30,96,52,57,48,16,54,20,14,52,39,84,5,10,83,82,69,5,87,10,37,7,94,28,27,36,88,45,16,31,6,34,66,25,98,63,55,80,28,55,18,21,74,61,13,50,36,1,14,87,55,12,78,75,10,27,39,81,40,36,38,61,1,75,98,34,27,2,14,3,90,27,99,57,66,47,26,70,32,91,86,39,25,83,27,82,77,35,86,46,87,64,93,51,53,34,1,88,93,83,97,46,92,64,44,37,18,19,56,57,53,35,45,87,9,99,45,47,63,40,57,9,61,57,51,61,22,61,48,49,28,46,13,78,6,10,6,51,30,93,83,27,30,47,34,24,36,66,71,45,53,13,2,57,19,3,93,40,55,47,34,69,98,83,2,75,51,61,50,86,8,11,46,60,67,83,7,77
18,79,57,99,43,14,28,43,21,84,35,26,12,-1,6,61,58,22,82,26,38,10,95,68,95,87,91,47,61,98,88,95,12,25,28,89,46,63,84,67,14,27,90,70,34,16,28,82,33,94,85,90,10,27,53,3,12,58,84,52,53,7,13,51,40,90,51,86,10,31,53,15,42,7,48,48,49,78,90,53,15,37,87,88,97,36,49,60,65,37,45,24,9,88,50,50,10,16,53,37,98,74,84,77,52,75,54,45,30,5,23,80,9,82,15,96,96,34,20,31,56,52,43,83,38,37,39,69,8,55,67,97,30,59,50,62,95,96,24,63,54,63,96,7,65,32,30,73,72,36,44,24,93,64,26,76,12,18,32,16,66,69,69,76,51,8,17,75,90,58,57,7,71,19,45,86,1,61,90,90,49,57,95,32,64,30,33,53,43,4,88,1,63,46,8,59,34,69,32,41,26,39,26,96,65,81,36,10,41,84,50,38,45,15,1,81,25,89,84,65,28,40,7,5,93,2,31,31,32,73,67,37,17,58,72,9,50,7,81,9,40,77,44,56,36,39,37,33,27,17,48,76,63,79,61,45,1,69,6,61,77,11,42,78,76,26,49,76,38,61,7,13,67,40,11,91,1,67,30,43,12,85,48,94,95,19,41,44,35,20,81,9,22,36,73,58,84,18,45,72,96,5,23,22,46,2,69,84,52,62,2,60,90,33,38,89,68,44,38,87,52,33,3,40,86,62,88,90,39,21,23,42,44,25,58,44,95,43,89,54,46,58,65,47,50,53,72,34,66,7,7,96,54,55,46,72,55,20,74,86,47,51,50,73,85,11,38,68,13,48,28,2,69,72,39,27,48,31,84,14,3,57,37,76,78,13,1,97,34,32,25,86,27,82,86,95,73,86,46,34,30,1,50,48,37,53,41,11,31,28,21,35,39,82,18,34,35,45,41,92,62,54,74,3,65,40,15,26,65,38,99,95,7,39,70,90,51,59,94,93,62,48,43,41,84,69,41,74,61,62,68,80,58,70,88,29,76,52,2,40,44,6,83,93,95,60,90,69,13,2,31,15,71,99,28,31,12,11,72,13,54,66,31,20,61,54,94,1,24,40,8,44,95,48,87,8,73,6,35,38,12,38,39,86,24,38,89,12,1,6,38,92,85,79,40,22,13,46,15,56,77,2,23,68,51,30,92,37,39,8,64,25,35,85,76,7,90,25,86,12,94,71,62,94,70,38,73,60,86,85,77,11,9,97,35,98,21,69,21,40,4,81,53,5,73,68,54,65,62,17,55,37,83,72,18,25,38,18,74,21,38,79,93,12,85,40,52,65,22,62,62,8,67,43,56,15,73,14,32,14
16,24,24,82,33,26,60,3,85,50,1,6,3,6,-1,25,71,20,20,45,10,16,49,87,51,79,69,43,31,29,48,18,78,33,22,40,72,91,44,99,99,78,6,87,99,44,1,9,76,63,90,46,70,22,8,89,72,5,98,81,63,90,92,49,96,9,24,83,92,96,31,47,33,47,95,34,75,6,72,4,71,21,26,29,84,51,54,29,17,48,23,43,7,2,67,39,49,83,62,10,18,14,78,1,95,30,49,28,19,97,80,26,32,6,99,58,32,9,31,92,39,29,44,4,64,1,37,13,16,99,77,4,55,21,17,98,59,32,28,20,36,45,92,86,58,16,81,84,68,19,56,10,30,52,71,52,65,55,16,76,24,77,20,10,79,44,94,62,22,6,97,9,31,28,41,16,77,9,95,45,6,34,32,16,48,42,99,84,72,96,52,96,21,19,60,21,76,91,62,74,14,88,64,77,58,26,14,17,38,49,55,98,52,86,43,69,23,90,33,67,61,74,52,16,71,42,76,32,76,96,3,44,11,94,81,72,50,48,41,87,76,51,12,31,62,31,45,4,52,61,74,3,37,67,42,89,48,10,61,18,8,13,53,80,45,70,38,48,47,60,78,8,64,17,1,7,38,41,29,18,16,70,26,56,88,57,54,88,32,3,5,24,87,77,63,73,76,19,28,80,93,57,93,86,98,64,34,47,99,57,35,33,78,15,39,84,13,16,61,5,11,69,79,6,23,8,5,7,61,48,26,19,65,19,56,98,21,21,83,86,70,1,30,62,11,9,41,84,94,21,59,45,15,98,85,92,28,37,52,91,56,72,53,73,28,15,42,74,33,63,50,43,48,63,73,9,10,16,62,51,22,78,73,5,37,68,73,45,28,5,65,41,67,72,44,12,6,73,35,96,23,72,81,12,63,68,22,64,6,11,86,22,22,49,96,57,96,12,82,12,37,13,44,91,50,72,66,48,49,79,2,38,54,93,43,10,73,70,23,68,19,25,3,54,6,8,40,80,65,74,67,89,47,61,92,14,44,66,6,6,16,2,21,97,53,97,20,85,90,60,1,60,2,76,64,76,64,70,21,91,6,52,2,83,69,43,88,86,29,65,80,57,95,8,42,16,66,50,7,68,20,76,35,56,64,6,13,80,88,21,40,1,6,68,19,1,57,74,29,8,15,37,27,23,33,96,21,90,68,6,99,98,65,41,93,46,15,24,63,76,45,79,3,37,60,32,82,81,26,32,18,23,22,91,74,11,12,90,32,48,77,86,72,4,66,84,73,82,33,75,95,90,47,4,15,61,5,92,8,63,48,67,59,5,37,64,98,27,44,21,55,89,88,28,10,11,89,59,66,96
47,57,33,26,26,86,45,47,1,16,87,23,21,61,25,-1,13,67,89,84,79,14,8,84,58,89,81,50,68,39,69,78,79,98,23,47,89,73,10,20,75,44,85,86,10,91,12,57,67,97,71,94,47,26,40,99,80,44,43,34,86,17,92,66,16,12,70,94,52,80,31,63,55,82,15,30,55,93,28,17,87,86,22,16,26,92,60,53,62,37,62,40,10,73,39,73,17,73,22,1,53,75,65,34,85,98,89,90,47,94,60,70,62,17,4,90,8,29,81,70,78,49,78,74,9,56,10,31,96,21,31,41,64,14,47,90,58,50,14,76,24,56,22,99,61,13,37,68,6,90,28,16,79,39,37,42,69,30,70,38,81,54,34,90,89,60,65,93,35,35,59,78,92,22,69,94,15,97,77,7,20,16,29,46,57,25,49,85,55,17,67,52,86,4,8,22,87,20,83,42,2,73,92,54,54,85,96,85,78,98,86,38,19,22,69,15,36,24,80,77,59,28,62,89,70,7,14,43,7,72,91,42,52,6,21,7,89,47,90,32,41,34,98,29,54,49,46,31,90,36,15,90,42,96,27,17,96,57,50,92,29,39,54,74,22,57,42,12,24,97,6,95,19,46,88,68,51,82,95,34,64,24,89,53,13,73,20,88,68,38,60,89,39,95,95,97,11,55,42,19,43,41,81,8,27,88,47,38,1,94,45,61,71,54,81,15,56,64,10,1,86,13,25,4,59,11,93,80,62,19,24,63,4,77,9,20,82,57,31,58,86,40,4,30,83,92,26,28,50,12,62,47,70,80,65,56,65,47,41,28,19,31,69,66,59,8,71,74,9,23,28,48,22,79,81,14,16,69,97,45,91,11,97,76,38,39,21,78,15,3,10,76,82,29,68,40,56,68,22,76,89,25,28,48,73,35,30,40,11,64,93,40,17,50,42,99,89,18,90,95,4,84,48,25,11,75,23,56,88,36,34,58,68,81,84,31,62,79,55,31,3,56,1,92,93,73,16,60,54,98,43,92,56,15,6,19,43,20,79,98,98,31,58,89,85,30,75,91,2,57,70,43,67,68,65,4,69,77,67,13,26,8,11,86,52,40,13,34,34,66,98,65,17,38,62,67,98,46,12,35,26,91,21,20,56,2,84,50,14,14,38,61,44,45,96,15,72,13,20,39,24,61,75,84,32,2,70,73,56,67,67,81,42,82,14,55,59,44,81,21,75,48,36,40,76,89,43,60,3,20,20,48,41,44,9,90,10,14,82,75,95,17,20,69,24,49,6,79,2,71,76,15,27,85,16,29,34,63,79,19,55,61,42,83,17,74,85,5,82,19,44,49,64,86,90,9,9,33,23,85
52,70,62,20,16,50,50,29,16,39,25,33,10,58,71,13,-1,39,7,25,61,11,60,28,59,92,43,29,54,35,37,74,33,23,49,59,80,5,82,13,13,20,6,8,5,83,69,14,19,76,79,37,85,84,61,32,12,4,10,3,73,29,93,69,40,32,88,20,69,86,34,58,78,12,30,13,57,89,23,96,93,16,83,73,45,78,41,89,96,37,5,18,45,23,23,78,64,73,67,96,88,84,79,95,23,35,46,77,84,19,69,62,55,61,7,26,24,19,4,44,55,16,50,64,54,95,85,77,26,3,83,42,40,51,3,71,2,85,84,58,19,55,18,78,98,25,99,23,76,29,89,98,48,48,67,23,51,37,99,79,44,28,66,93,99,77,55,67,37,86,40,67,89,79,59,59,74,38,23,48,69,1,71,25,60,88,53,67,19,97,97,60,55,82,97,1,28,49,54,9,96,16,45,50,83,74,59,45,70,91,13,49,55,20,18,23,20,8,9,48,47,48,91,90,48,34,12,20,62,80,53,16,37,31,44,34,46,9,32,34,51,98,91,95,72,37,86,49,14,86,34,50,27,99,83,96,79,47,73,29,2,70,87,52,70,98,96,80,67,60,7,81,91,35,52,11,90,66,31,39,48,85,41,79,39,83,50,1,85,22,55,58,9,86,25,7,35,2,52,23,72,29,7,12,78,73,25,36,34,68,47,98,46,83,66,55,77,31,54,79,74,26,24,50,69,92,93,60,32,51,44,13,69,30,29,99,74,40,67,74,45,86,61,8,26,31,19,25,6,35,50,60,5,41,91,68,56,41,77,4,16,19,17,27,33,37,86,62,39,2,52,75,16,22,36,3,83,51,91,95,29,97,6,94,69,9,16,76,90,69,31,43,77,60,89,70,12,23,84,8,80,66,42,44,38,90,38,47,82,73,82,32,94,20,50,21,26,72,15,75,96,38,34,36,73,24,59,49,64,82,22,83,93,92,95,67,2,41,80,81,44,34,57,58,42,49,3,52,7,55,61,70,84,57,8,55,42,99,27,24,66,28,46,34,24,27,45,62,63,39,64,43,63,76,87,27,73,14,52,31,14,51,33,19,11,69,49,31,66,78,84,4,59,86,95,48,49,87,50,68,75,84,16,60,82,72,31,76,41,99,36,82,43,9,28,40,60,57,39,81,25,58,83,17,51,11,39,81,37,87,5,21,63,45,50,39,92,49,30,64,29,53,28,32,73,99,21,51,60,23,87,99,69,8,26,93,49,40,63,26,44,92,75,51,31,43,42,8,39,53,45,34,99,53,75,92,11,55,11,98,82,63,25,58,66,74,43,10,48,94,6,13,53,27,79,19,78,51,30,8
5,70,21,65,40,42,32,40,39,48,63,5,87,22,20,67,39,-1,86,54,49,13,91,81,19,65,48,66,89,94,93,88,52,85,60,30,7,43,77,51,63,96,78,36,93,21,27,33,19,42,24,36,83,59,9,99,36,19,30,53,35,86,50,76,50,86,41,72,14,83,89,7,82,87,32,92,86,82,51,30,36,87,41,21,11,71,36,42,36,56,58,58,30,8,2,64,33,88,38,74,60,17,63,83,78,24,86,1,95,43,84,33,30,91,99,76,24,17,16,17,26,98,57,60,68,70,79,58,68,21,83,92,31,38,85,74,30,40,34,51,27,62,31,85,26,68,95,1,17,59,18,41,45,71,94,73,32,77,58,60,4,61,90,74,9,24,82,75,16,60,28,29,32,15,66,41,44,20,49,75,64,34,69,80,96,65,52,11,96,31,11,54,15,8,40,52,6,28,88,31,42,14,88,28,92,58,90,43,63,26,99,83,39,88,99,20,22,19,5,99,30,25,19,26,16,74,81,42,92,71,22,18,62,80,43,71,63,6,38,6,68,54,97,8,71,40,95,18,34,48,87,58,54,10,87,8,81,1,41,92,44,28,47,39,59,28,82,56,43,6,13,96,29,11,15,10,67,7,40,3,79,10,20,2,14,27,65,19,47,45,22,47,72,13,5,2,67,34,25,2,71,58,28,71,38,90,92,36,42,2,72,77,25,37,60,31,72,10,14,15,20,95,10,31,93,44,48,5,49,92,41,57,67,70,74,70,82,77,42,45,57,31,13,97,97,30,59,86,70,54,88,12,59,7,10,57,22,45,93,8,23,24,45,67,56,61,77,74,35,21,55,34,88,92,39,25,97,8,17,61,76,55,90,28,11,20,4,61,16,41,17,58,34,67,20,89,94,72,17,72,8,41,66,94,9,79,85,8,63,3,62,2,5,77,24,11,74,99,22,70,77,13,70,36,71,71,59,11,12,96,99,87,53,10,35,45,82,68,25,10,2,31,12,80,24,44,47,79,46,53,79,81,78,45,45,35,58,79,30,12,11,74,77,13,20,7,46,76,33,80,94,44,37,72,90,14,99,78,67,69,48,54,67,37,69,55,94,41,92,25,32,62,54,13,75,88,86,38,28,20,96,92,71,11,55,43,12,36,64,84,99,24,15,52,70,54,50,63,59,94,81,8,47,22,83,37,35,55,95,14,64,80,21,73,4,73,4,99,5,12,30,92,47,83,29,16,95,90,70,60,9,77,89,61,98,5,6,20,48,64,31,33,42,32,81,73,84,86,12,22,66,41,19,70,35,5,89,40,91,32,34,60,82,97,9,27,41,94,53,40,16,13,83,48,10,45,94,72,97,78
65,53,66,47,99,67,39,24,37,82,20,32,68,82,20,89,7,86,-1,75,75,59,2,60,21,83,67,49,60,99,82,98,35,72,22,61,67,11,75,83,42,99,15,21,16,2,97,10,22,11,80,40,99,9,7,7,14,96,8,33,69,6,92,98,16,61,99,91,68,67,57,52,90,79,87,3,91,35,27,38,91,12,43,76,28,48,92,97,34,50,26,30,11,1,24,81,40,87,8,38,37,43,99,37,16,1,63,47,88,85,16,91,71,37,25,99,22,91,78,45,98,14,82,88,44,28,38,61,17,20,31,94,27,86,61,72,3,33,64,77,22,31,51,1,52,60,5,59,37,11,80,62,69,96,2,70,11,29,94,40,60,69,50,54,52,29,89,35,94,37,62,28,56,24,95,91,45,99,31,10,15,85,71,64,17,85,17,65,40,88,43,7,12,79,63,7,31,48,7,76,98,48,92,59,54,62,68,85,52,76,36,66,9,66,80,88,78,32,42,53,79,47,12,47,32,92,27,7,95,67,62,9,98,88,9,40,26,44,94,44,81,95,26,26,40,13,36,52,34,96,3,33,96,29,65,57,9,94,1,82,3,65,60,73,99,95,55,66,93,59,89,38,6,10,65,43,25,95,17,49,46,91,75,66,3,43,40,48,34,64,20,16,31,94,91,23,55,35,30,53,3,57,83,34,8,1,18,37,54,34,33,86,43,35,41,80,4,96,95,85,78,35,50,87,57,65,70,64,45,33,47,65,25,68,20,56,33,24,5,43,20,20,74,39,47,17,11,4,24,72,49,93,77,12,2,80,99,90,60,30,19,64,96,47,50,3,38,81,13,96,60,43,61,40,51,98,11,31,25,69,8,24,13,92,42,76,46,17,88,85,62,87,43,87,37,30,59,23,15,50,24,19,16,32,61,80,2,48,24,43,76,59,5,33,99,83,92,31,57,68,79,52,40,44,14,89,58,63,75,36,65,20,35,73,72,87,79,81,48,60,41,89,40,49,95,66,38,20,12,4,8,39,16,71,87,67,83,30,91,62,98,41,4,81,26,57,61,57,55,9,31,52,28,56,68,73,59,76,28,35,46,76,95,82,68,57,63,23,52,35,90,96,21,95,91,43,19,59,13,21,28,19,7,69,66,28,75,11,47,80,34,39,28,96,38,43,77,70,48,44,74,69,23,23,86,27,60,10,1,2,87,69,3,93,52,44,78,52,8,10,14,59,12,28,41,35,22,32,47,67,28,88,77,77,22,65,32,38,84,9,84,45,1,35,88,27,97,21,48,14,56,27,37,31,28,18,87,57,34,49,76,93,60,50,23,9,70,55,79,16,47,30,41,20,19,41,87,57,89,88
52,72,91,34,54,8,23,49,5,61,21,36,53,26,45,84,25,54,75,-1,8,5,55,8,82,70,20,15,53,98,25,11,65,9,99,98,28,78,17,5,63,99,22,70,72,60,26,58,87,72,6,46,24,43,81,35,18,79,85,24,13,22,10,42,44,49,87,77,82,46,10,57,59,50,76,96,47,66,4,68,44,43,8,82,27,88,5,19,3,24,41,45,7,31,13,92,35,95,43,29,99,45,71,33,30,57,53,88,11,38,69,27,14,70,19,2,91,69,24,59,98,39,82,55,86,90,71,75,26,93,90,21,67,5,13,31,13,96,2,60,36,8,1,30,38,9,55,55,62,67,46,73,71,79,40,72,51,59,88,14,64,72,29,22,43,98,85,83,11,36,96,1,24,32,16,57,94,55,42,16,48,49,54,78,41,2,53,97,32,11,20,37,58,30,21,95,35,68,60,67,37,71,33,85,43,61,91,19,16,61,44,76,88,10,6,21,53,85,32,41,45,12,8,21,17,93,55,70,16,58,94,53,9,22,28,13,80,63,84,66,1,67,41,58,35,48,96,49,72,79,20,37,82,94,85,60,12,66,77,54,43,63,62,47,36,44,91,91,59,6,38,43,7,43,84,84,19,70,6,90,6,4,86,55,51,57,12,29,69,84,73,78,41,34,33,18,3,88,24,1,37,7,17,83,23,45,98,4,79,56,5,13,36,4,74,86,50,81,3,18,75,78,1,27,44,49,2,20,87,66,72,25,78,89,24,82,15,36,46,3,65,7,61,38,64,93,48,10,50,72,6,79,41,82,68,57,29,29,1,83,7,71,48,3,89,99,54,48,72,91,57,92,73,13,52,71,18,61,71,73,45,48,16,38,47,80,93,68,90,87,12,14,67,68,31,18,30,51,91,36,44,46,52,71,35,22,79,62,91,48,43,98,78,37,50,72,84,45,92,96,59,14,69,59,29,65,39,12,74,36,89,22,20,81,86,91,98,99,52,43,62,31,21,95,30,29,68,71,94,87,84,40,96,56,17,59,71,32,61,89,58,91,3,33,95,32,78,28,86,12,48,14,33,1,48,52,3,12,63,78,9,74,8,70,21,51,87,10,22,83,29,21,36,13,6,74,69,45,39,32,82,78,48,31,66,1,10,30,38,6,81,71,47,17,44,67,76,23,39,37,13,11,35,88,65,48,82,19,89,99,1,42,72,19,76,95,74,61,1,36,27,40,15,69,56,84,64,17,34,38,62,72,66,11,71,50,99,36,54,39,57,42,10,80,36,43,99,49,16,86,42,78,32,66,92,8,60,90,88,2,72,38,61,35,1,32,99,33,33,85,76,46,51,47,38,16,11,21,7,60
96,91,46,72,89,25,83,85,70,25,62,96,12,38,10,79,61,49,75,8,-1,24,56,93,71,70,47,61,95,60,26,18,68,46,39,85,35,27,91,40,31,28,41,28,40,25,4,12,44,37,59,53,88,74,50,70,56,92,16,85,6,23,20,15,99,80,17,89,91,5,84,78,14,47,61,2,14,13,59,84,86,28,13,67,22,93,94,93,60,87,5,9,76,68,31,50,94,22,19,28,99,38,78,34,75,55,97,91,98,11,3,70,5,74,14,14,32,28,11,5,98,44,14,79,74,13,71,69,79,45,70,33,66,32,57,57,90,45,65,18,38,77,12,15,7,31,52,73,89,47,57,68,47,89,51,39,9,83,1,62,95,46,87,44,74,63,53,54,25,99,11,46,16,31,10,67,22,38,81,11,76,24,78,10,58,1,8,1,39,29,52,35,31,19,92,89,93,21,74,34,20,65,51,75,78,11,66,40,59,40,88,25,49,82,84,39,41,89,36,38,92,66,22,4,72,20,29,43,17,82,67,35,18,83,63,15,5,24,79,54,58,48,46,90,42,87,3,32,87,90,3,57,62,80,80,28,38,84,12,41,9,18,11,77,7,23,54,72,5,4,53,65,22,70,76,13,23,31,86,50,89,75,25,83,91,63,56,42,50,47,44,98,59,73,31,50,59,49,80,61,2,13,49,72,7,5,8,56,11,47,90,91,70,21,14,5,91,68,83,49,81,7,43,39,22,10,5,51,44,70,38,61,22,33,38,91,60,75,44,9,6,84,64,3,46,10,87,17,16,98,76,31,53,60,92,4,98,39,74,21,13,54,39,52,40,22,46,36,73,10,33,23,53,73,84,34,74,85,39,31,25,4,47,10,12,12,86,54,84,77,18,15,31,66,72,39,61,82,87,58,54,8,56,39,52,4,97,37,22,90,56,3,52,90,39,2,91,30,1,37,74,82,79,60,31,63,80,21,78,47,76,9,59,26,10,87,8,44,80,93,57,27,8,91,71,69,41,28,66,82,75,49,66,21,25,82,28,6,42,76,1,94,95,90,31,33,72,41,6,86,30,89,50,78,71,58,31,53,70,48,87,27,91,31,18,7,92,86,94,8,35,58,25,90,21,32,45,79,2,48,8,87,82,84,36,4,26,27,78,8,15,41,3,94,3,67,7,55,59,18,63,47,48,1,1,36,12,45,59,54,96,50,27,39,35,76,12,78,35,33,64,14,13,81,79,93,43,7,35,66,42,20,39,36,61,9,58,58,68,17,95,87,87,10,26,95,98,29,40,3,36,21,25,30,13,61,2,21,97,65,42,36,61,94,96,53,82,58,75,49,8,65,98,39,87,28,65,84,38,93
